Hose Quick Coupling Piusi 1" BSP, F00636000|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Для рукава, диаметром", "value": "3/4 дюйма и 1 дюйм"}]|["https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-2.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-3.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-4.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-5.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-6.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-7.jpg", "https://ankas.ru/files/p/012/842/big/piusi-hose-quick-coupling-1-12842-8.jpg"]
Комплект фитингов для насоса Piusi BP 3000, F16172000|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Внутренний диаметр", "value": "3/4 дюйма (20 мм)"}, {"name": "Для рукава, диаметром", "value": "3/4 дюйма"}]|["https://ankas.ru/files/p/012/841/big/piusi-f16172000-12841.jpg", "https://ankas.ru/files/p/012/841/big/piusi-f16172000-12841-2.jpg", "https://ankas.ru/files/p/012/841/big/piusi-f16172000-12841-454149.jpg"]
Ниппель Piusi 1" BSP - 1" BSP, F07765000|[{"name": "Наружный диаметр", "value": "1 дюйм"}]|["https://ankas.ru/files/p/008/676/big/piusi-f07765000-8676.jpg"]
Поворотная муфта Piusi M1" BSP / F1" BSP, F0062200A|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Внутренний диаметр", "value": "1 дюйм (25 мм)"}]|["https://ankas.ru/files/p/000/935/big/povorotnaya-mufta-1quot-piusi-italiya-f0062200a-935.jpg", "https://ankas.ru/files/p/000/935/big/povorotnaya-mufta-1quot-piusi-italiya-f0062200a-935-2.jpg", "https://ankas.ru/files/p/000/935/big/povorotnaya-mufta-1quot-piusi-italiya-f0062200a-935-3.jpg"]
Поворотная муфта Piusi 3/4" MF, 00062400A|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Внутренний диаметр", "value": "3/4 дюйма (20 мм)"}]|["https://ankas.ru/files/p/000/934/big/povorotnaya-mufta-piusi-34-italiya-00062400a-934-474220.jpg", "https://ankas.ru/files/p/000/934/big/povorotnaya-mufta-piusi-34-italiya-00062400a-934-474222.jpg", "https://ankas.ru/files/p/000/934/big/povorotnaya-mufta-piusi-34-italiya-00062400a-934-474221.jpg", "https://ankas.ru/files/p/000/934/big/povorotnaya-mufta-piusi-34quot-italiya-00062400a-934.jpg", "https://ankas.ru/files/p/000/934/big/povorotnaya-mufta-piusi-34quot-italiya-00062400a-934-2.jpg", "https://ankas.ru/files/p/000/934/big/povorotnaya-mufta-piusi-34quot-italiya-00062400a-934-3.jpg"]
Самозажимной фитинг 3/4"|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Для рукава, диаметром", "value": "3/4 дюйма"}]|["https://ankas.ru/files/p/000/865/big/samozazhimnoy-fiting-34quot-865.jpg", "https://ankas.ru/files/p/000/865/big/samozazhimnoy-fiting-34quot-865-2.jpg", "https://ankas.ru/files/p/000/865/big/samozazhimnoy-fiting-34quot-865-3.jpg", "https://ankas.ru/files/p/000/865/big/samozazhimnoy-fiting-34quot-865-4.jpg"]
Хомут|[{"name": "Для рукава, диаметром", "value": "1 дюйм или 3/4 дюйма"}]|["https://ankas.ru/files/p/000/862/big/homut-862.jpg"]
Штуцер с резьбой 1", под рукав 1"|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Для рукава, диаметром", "value": "1 дюйм"}]|["https://ankas.ru/files/p/000/855/big/fiting-s-nar-rezboy-1quot-pod-rukav-1quot-855.jpg"]
Ниппель 1" - 1"|[{"name": "Наружный диаметр", "value": "1 дюйм"}]|["https://ankas.ru/files/p/000/859/big/perehodnik-1quot-naruzhnaya-naruzhnaya-859.jpg"]
Штуцер с резьбой 3/4", под рукав 3/4"|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Для рукава, диаметром", "value": "3/4 дюйма"}]|["https://ankas.ru/files/p/000/853/big/fiting-s-nar-rezboy-34quot-pod-rukav-34quot-853.jpg"]
Штуцер с резьбой 1", под рукав 3/4"|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Для рукава, диаметром", "value": "3/4 дюйма"}]|["https://ankas.ru/files/p/000/856/big/fiting-s-nar-rezboy-1quot-pod-rukav-34quot-856.jpg"]
Штуцер с резьбой 3/4", под рукав 1"|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Для рукава, диаметром", "value": "1 дюйм"}]|["https://ankas.ru/files/p/000/854/big/fiting-s-nar-rezboy-34quot-pod-rukav-1quot-854.jpg"]
Штуцер с гайкой 1", под рукав 1"|[{"name": "Внутренний диаметр", "value": "1 дюйм (25 мм)"}, {"name": "Для рукава, диаметром", "value": "1 дюйм"}]|["https://ankas.ru/files/p/000/857/big/fiting-s-vnutr-rezboy-1quot-pod-rukav-1quot-857.jpg"]
Поворотная муфта 1" (Китай)|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Внутренний диаметр", "value": "1 дюйм (25 мм)"}]|["https://ankas.ru/files/p/000/864/big/povorotnaya-mufta-1quot-kitay-864.jpg", "https://ankas.ru/files/p/000/864/big/povorotnaya-mufta-1quot-kitay-864-2.jpg"]
Самозажимной фитинг 1"|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Для рукава, диаметром", "value": "1 дюйм"}]|["https://ankas.ru/files/p/000/866/big/samozazhimnoy-fiting-1quot-866.jpg"]
Поворотная муфта 3/4" (Китай)|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Внутренний диаметр", "value": "3/4 дюйма (20 мм)"}]|["https://ankas.ru/files/p/000/863/big/povorotnaya-mufta-34quot-kitay-863.jpg"]
Футорка 1"-3/4", наружная-внутренняя|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Внутренний диаметр", "value": "3/4 дюйма (20 мм)"}]|["https://ankas.ru/files/p/000/860/big/perehodnik-1quot-34quot-naruzhnaya-vnutrennyaya-860.jpg"]
Переходник 3/4"- 1", наружная-внутренняя|[{"name": "Наружный диаметр", "value": "3/4 дюйма"}, {"name": "Внутренний диаметр", "value": "1 дюйм (25 мм)"}]|["https://ankas.ru/files/p/010/378/big/gespasa-10378.jpg"]
Фитинг Piusi 90° hose tail 3/4"|[]|["https://ankas.ru/files/p/012/866/big/piusi-f16173000-12866.jpg"]
Ниппель переходной 1" - 3/4"|[{"name": "Наружный диаметр", "value": "1 дюйм - 3/4 дюйма"}]|["https://ankas.ru/files/p/008/816/big/perehodnik-1-34-naruzhnaya-naruzhnaya-8816.jpg"]
Штуцер с резьбой 1", под рукав 1 1/4"|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Для рукава, диаметром", "value": "1 1/4 дюйма"}]|["https://ankas.ru/files/p/061/841/big/no-brand-61841.jpg"]
Уголок 1 дюйм - 1 дюйм внутр-внутр|[{"name": "Наружный диаметр", "value": "1 дюйм"}, {"name": "Внутренний диаметр", "value": "1 дюйм (25 мм)"}]|["https://ankas.ru/files/p/062/750/big/no-brand-62750.jpg"]
Штуцер с гайкой 3/4 дюйма, под рукав 1 дюйм|[{"name": "Внутренний диаметр", "value": "3/4 дюйма (20 мм)"}, {"name": "Для рукава, диаметром", "value": "1 дюйм"}]|["https://ankas.ru/files/p/037/161/big/no-brand-37161.jpg"]
Штуцер с гайкой 3/4 дюйма, под рукав 3/4 дюйма|[{"name": "Внутренний диаметр", "value": "3/4 дюйма (20 мм)"}, {"name": "Для рукава, диаметром", "value": "3/4 дюйма"}]|["https://ankas.ru/files/p/037/162/big/no-brand-37162.jpg"]
Катушка для топливного шланга Piusi BIG 1”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "10 м"}, {"name": "Длина раздаточного рукава", "value": "0 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "18 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473369.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473370.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473373.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473372.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473371.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473374.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473376.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473377.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473378.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473375.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473380.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-473379.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-2.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-3.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-4.jpg", "https://ankas.ru/files/p/000/654/big/piusi-hosereel-1-big-654-5.jpg"]
Катушка со шлангом Piusi BIG 14x3/4”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "да"}, {"name": "Ёмкость катушки ", "value": "14 м"}, {"name": "Длина раздаточного рукава", "value": "14 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "27 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-2.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-3.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473399.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473400.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473405.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473407.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473404.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473406.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473403.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473402.jpg", "https://ankas.ru/files/p/000/660/big/piusi-hosereel-with-hose-14-x-34-big-660-473401.jpg"]
Катушка со шлангом Brabo HRD1115D|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "15 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "оцинкованная сталь"}]|["https://ankas.ru/files/p/096/519/big/avtomaticheskaya-katushka-s-toplivnym-shlangom-petroll-15-7037.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473252.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473246.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473250.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473248.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473247.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473251.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473255.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473254.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473253.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473249.jpg", "https://ankas.ru/files/p/096/519/big/brabo-hrd1115d-96519-473256.jpg"]
Катушка со шлангом Brabo HRD3415D|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "15 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "оцинкованная сталь"}]|["https://ankas.ru/files/p/096/518/big/avtomaticheskaya-katushka-s-toplivnym-shlangom-petroll-15-7037.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473257.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473258.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473262.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473264.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473265.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473263.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473259.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473261.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473267.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473260.jpg", "https://ankas.ru/files/p/096/518/big/brabo-hrd3415d-96518-473266.jpg"]
Катушка со шлангом Piusi SMALL 8x3/4”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "да"}, {"name": "Ёмкость катушки ", "value": "8 м"}, {"name": "Длина раздаточного рукава", "value": "8 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "19 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-2.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473392.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473397.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473393.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473391.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473395.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473396.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473398.jpg", "https://ankas.ru/files/p/000/659/big/piusi-hosereel-with-hose-8-x-34-small-659-473394.jpg"]
Катушка для топливного шланга Piusi BIG 3/4”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "14 м"}, {"name": "Длина раздаточного рукава", "value": "0 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "19 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/653/big/piusi-hosereel-34-big-653.jpg", "https://ankas.ru/files/p/000/653/big/piusi-hosereel-34-big-653-2.jpg", "https://ankas.ru/files/p/000/653/big/piusi-hosereel-34-big-653-3.jpg"]
Катушка для топливного шланга Piusi SMALL 3/4”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "10, 9.5 м"}, {"name": "Длина раздаточного рукава", "value": "0 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "15 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473381.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473382.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473385.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473389.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473384.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473383.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473390.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473388.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473387.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-473386.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-2.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-3.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-4.jpg", "https://ankas.ru/files/p/000/655/big/piusi-hosereel-34-small-655-5.jpg"]
Катушка со шлангом Piusi BIG 10x1”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "да"}, {"name": "Ёмкость катушки ", "value": "10 м"}, {"name": "Длина раздаточного рукава", "value": "10 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "27 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/657/big/piusi-hosereel-with-hose-10-x-1-big-657.jpg", "https://ankas.ru/files/p/000/657/big/piusi-hosereel-with-hose-10-x-1-big-657-2.jpg"]
Катушка со шлангом Piusi BIG GASOLINE 10x3/4”|[{"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "да"}, {"name": "Ёмкость катушки ", "value": "10 м"}, {"name": "Длина раздаточного рукава", "value": "10 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Максимальное давление", "value": "15 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "23 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/823/big/piusi-hosereel-with-hose-10-x-34-big-gasoline-benzin-i-dt-823.jpg", "https://ankas.ru/files/p/000/823/big/piusi-hosereel-with-hose-10-x-34-big-gasoline-benzin-i-dt-823-2.jpg", "https://ankas.ru/files/p/000/823/big/piusi-hosereel-with-hose-10-x-34-big-gasoline-benzin-i-dt-823-3.jpg", "https://ankas.ru/files/p/000/823/big/piusi-hosereel-with-hose-10-x-34-big-gasoline-benzin-i-dt-823-4.jpg"]
Барабан для топливного рукава серии RP (с рукавом) 20 метров, Ø 1" (25мм)|[{"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "да"}, {"name": "Ёмкость катушки ", "value": "20 м"}, {"name": "Длина раздаточного рукава", "value": "20 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Габариты", "value": "58x49x51 см"}]|["https://ankas.ru/files/p/000/686/big/baraban-dlya-toplivnogo-rukava-serii-rp-s-rukavom-20-metrov-1quot-25mm-686.jpg", "https://ankas.ru/files/p/000/686/big/baraban-dlya-toplivnogo-rukava-serii-rp-s-rukavom-20-metrov-1quot-25mm-686-2.jpg", "https://ankas.ru/files/p/000/686/big/baraban-dlya-toplivnogo-rukava-serii-rp-s-rukavom-20-metrov-1quot-25mm-686-3.jpg", "https://ankas.ru/files/p/000/686/big/baraban-dlya-toplivnogo-rukava-serii-rp-s-rukavom-20-metrov-1quot-25mm-686-4.jpg"]
Катушка со шлангом Piusi BIG 10x3/4”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "да"}, {"name": "Ёмкость катушки ", "value": "10 м"}, {"name": "Длина раздаточного рукава", "value": "10 м"}, {"name": "Диаметр рукава", "value": "3/4 дюйма (19 мм)"}, {"name": "Максимальное давление", "value": "10 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "22 кг"}, {"name": "Габариты", "value": "55x25x53 см"}]|["https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-2.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476532.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476528.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476530.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476524.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476527.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476531.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476535.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476534.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476529.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476533.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476526.jpg", "https://ankas.ru/files/p/000/658/big/piusi-hosereel-with-hose-10-x-34-big-658-476525.jpg"]
Катушка для топливного шланга Piusi XL 15 x 1”|[{"name": "Вид перекачиваемой жидкости", "value": "дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "15 м"}, {"name": "Длина раздаточного рукава", "value": "0 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Максимальное давление", "value": "15 бар"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Вес", "value": "27 кг"}, {"name": "Габариты", "value": "56x35x56 см"}]|["https://ankas.ru/files/p/000/828/big/piusi-hosereel-15-x-1-xl-828.jpg", "https://ankas.ru/files/p/000/828/big/piusi-hosereel-15-x-1-xl-828-2.jpg", "https://ankas.ru/files/p/000/828/big/piusi-hosereel-15-x-1-xl-828-3.jpg", "https://ankas.ru/files/p/000/828/big/piusi-hosereel-15-x-1-xl-828-4.jpg"]
Катушка для топливного шланга RP 20 метров, Ø 1" (25мм)|[{"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "20 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Габариты", "value": "58x49x51 см"}]|["https://ankas.ru/files/p/000/680/big/katushka-dlya-toplivnogo-shlanga-rp-20-metrov-1quot-25mm-680.jpg", "https://ankas.ru/files/p/000/680/big/katushka-dlya-toplivnogo-shlanga-rp-20-metrov-1quot-25mm-680-2.jpg", "https://ankas.ru/files/p/000/680/big/katushka-dlya-toplivnogo-shlanga-rp-20-metrov-1quot-25mm-680-3.jpg", "https://ankas.ru/files/p/000/680/big/katushka-dlya-toplivnogo-shlanga-rp-20-metrov-1quot-25mm-680-4.jpg"]
Катушка для топливного шланга RP 30 метров, Ø 1" (25мм)|[{"name": "Вид перекачиваемой жидкости", "value": "бензин, керосин, дизельное топливо"}, {"name": "Тип катушки", "value": "автоматическая"}, {"name": "В комплекте с рукавом", "value": "нет"}, {"name": "Ёмкость катушки ", "value": "30 м"}, {"name": "Диаметр рукава", "value": "1 дюйм (25 мм)"}, {"name": "Монтажный кронштейн", "value": "да"}, {"name": "Материал", "value": "нержавеющая сталь"}, {"name": "Габариты", "value": "58x50x53 см"}]|["https://ankas.ru/files/p/000/682/big/katushka-dlya-toplivnogo-shlanga-rp-30-metrov-1quot-25mm-682.jpg", "https://ankas.ru/files/p/000/682/big/katushka-dlya-toplivnogo-shlanga-rp-30-metrov-1quot-25mm-682-2.jpg", "https://ankas.ru/files/p/000/682/big/katushka-dlya-toplivnogo-shlanga-rp-30-metrov-1quot-25mm-682-3.jpg"]
