Жидкотопливный фильтр Giuliani Anello 7010101|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 1\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "100 мкм"}, {"name": "Максимальная рабочая температура", "value": "90 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "12x12x17.5 см"}]|["https://ankas.ru/files/p/032/047/big/zhidkotoplivnyy-filtr-giuliani-anello-7010101.jpg", "https://ankas.ru/files/p/032/047/big/zhidkotoplivnyy-filtr-giuliani-anello-7010101-3.jpg", "https://ankas.ru/files/p/032/047/big/zhidkotoplivnyy-filtr-giuliani-anello-7010101-4.jpg", "https://ankas.ru/files/p/032/047/big/zhidkotoplivnyy-filtr-giuliani-anello-7010101-2.jpg"]
Фильтрующий элемент Giuliani Anello 60450006G|[{"name": "Степень фильтрации", "value": "60 мкм"}, {"name": "Материал", "value": "сталь"}, {"name": "Вес", "value": "0.1 кг"}]|["https://ankas.ru/files/p/008/922/big/giuliani-anello-60450006g-8922.jpg", "https://ankas.ru/files/p/008/922/big/giuliani-anello-60450006g-8922-397371.jpg", "https://ankas.ru/files/p/008/922/big/giuliani-anello-60450006g-8922-397373.jpg"]
Жидкотопливный фильтр Giuliani Anello 7031201P|[{"name": "Вид топлива", "value": "дизельное топливо, дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 1/2\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "100 мкм"}, {"name": "Максимальная рабочая температура", "value": "60 °C"}, {"name": "Материал", "value": "алюминий, пластик"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "8.1x8.1x14 см"}]|["https://ankas.ru/files/p/009/806/big/giuliani-anello-70312-01p-9806.jpg", "https://ankas.ru/files/p/009/806/big/giuliani-anello-70312-01p-9806-382193.jpg", "https://ankas.ru/files/p/009/806/big/giuliani-anello-70312-01p-9806-382192.jpg", "https://ankas.ru/files/p/009/806/big/giuliani-anello-70312-01p-9806-382194.jpg", "https://ankas.ru/files/p/009/806/big/giuliani-anello-70312-01p-9806-382195.jpg"]
Жидкотопливный фильтр Giuliani Anello 7045101AG|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 3/8\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "100 мкм"}, {"name": "Максимальная рабочая температура", "value": "90 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "6.1x6.1x7.5 см"}]|["https://ankas.ru/files/p/032/051/big/zhidkotoplivnyy-filtr-giuliani-anello-7045101ag.jpg", "https://ankas.ru/files/p/032/051/big/zhidkotoplivnyy-filtr-giuliani-anello-7045101ag-2.jpg", "https://ankas.ru/files/p/032/051/big/zhidkotoplivnyy-filtr-giuliani-anello-7045101ag-3.jpg", "https://ankas.ru/files/p/032/051/big/zhidkotoplivnyy-filtr-giuliani-anello-7045101ag-4.jpg"]
Газовый фильтр Giuliani Anello 70610F6B|[{"name": "Вид топлива", "value": "газ"}, {"name": "Виды используемых газов", "value": "природный газ (группа Н-метана), городской газ (бытовой), сжиженный газ (СНГ) и неагрессивные газы"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "DN 65"}, {"name": "Максимальное рабочее давление", "value": "6 бар"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Рабочая температура окр. среды", "value": "от -10 до +80 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "1 кг"}, {"name": "Габариты", "value": "29x21.2x18.2 см"}]|["https://ankas.ru/files/p/032/071/big/gazovyy-filtr-giuliani-anello-70610f6b.jpg", "https://ankas.ru/files/p/032/071/big/gazovyy-filtr-giuliani-anello-70610f6b-2.jpg", "https://ankas.ru/files/p/032/071/big/gazovyy-filtr-giuliani-anello-70610f6b-3.jpg", "https://ankas.ru/files/p/032/071/big/gazovyy-filtr-giuliani-anello-70610f6b-4.jpg", "https://ankas.ru/files/p/032/071/big/gazovyy-filtr-giuliani-anello-70610f6b-5.jpg", "https://ankas.ru/files/p/032/071/big/gazovyy-filtr-giuliani-anello-70610f6b-6.jpg"]
Газовый фильтр Giuliani Anello 70608|[{"name": "Вид топлива", "value": "газ"}, {"name": "Виды используемых газов", "value": "природный газ (группа Н-метана), городской газ (бытовой), сжиженный газ (СНГ) и неагрессивные газы"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 3/4\""}, {"name": "Максимальное рабочее давление", "value": "500 бар"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Рабочая температура окр. среды", "value": "от -10 до +80 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "7x7x4 см"}]|["https://ankas.ru/files/p/032/178/big/gazovyy-filtr-giuliani-anello-70608ce.jpg", "https://ankas.ru/files/p/032/178/big/gazovyy-filtr-giuliani-anello-70608ce-2.jpg", "https://ankas.ru/files/p/032/178/big/gazovyy-filtr-giuliani-anello-70608ce-3.jpg", "https://ankas.ru/files/p/032/178/big/gazovyy-filtr-giuliani-anello-70608ce-4.jpg"]
Газовый фильтр Elco 70631CE|[{"name": "Вид топлива", "value": "газ"}, {"name": "Виды используемых газов", "value": "природный газ (группа Н-метана), городской газ (бытовой), сжиженный газ (СНГ) и неагрессивные газы"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 2\""}, {"name": "Максимальное рабочее давление", "value": "1 бар"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Рабочая температура окр. среды", "value": "от -10 до +80 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "2.05 кг"}, {"name": "Габариты", "value": "21x20.5x17.5 см"}]|["https://ankas.ru/files/p/062/194/big/gazovyy-filtr-giuliani-anello-706031ce.jpg", "https://ankas.ru/files/p/062/194/big/elco-70631ce-62194-456211.jpg", "https://ankas.ru/files/p/062/194/big/elco-70631ce-62194-456209.jpg", "https://ankas.ru/files/p/062/194/big/elco-70631ce-62194-456208.jpg", "https://ankas.ru/files/p/062/194/big/elco-70631ce-62194-456210.jpg"]
Трубный фильтр Ecoflam Ø17,5 x 278 мм 65321170|[{"name": "Вес", "value": "0.1 кг"}]|["https://ankas.ru/files/p/030/700/big/trubnyy-filtr-ecoflam-175-x-278-mm-65321170-30700.jpg", "https://ankas.ru/files/p/030/700/big/trubnyy-filtr-ecoflam-175-x-278-mm-65321170-30700-385437.jpg", "https://ankas.ru/files/p/030/700/big/trubnyy-filtr-ecoflam-175-x-278-mm-65321170-30700-385438.jpg", "https://ankas.ru/files/p/030/700/big/trubnyy-filtr-ecoflam-175-x-278-mm-65321170-30700-459667.jpg"]
Жидкотопливный фильтр Giuliani Anello 7010403|[{"name": "Вид топлива", "value": "дизельное топливо, мазут"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 3/4\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "300 мкм"}, {"name": "Максимальная рабочая температура", "value": "90 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "12x11.8x0 см"}]|["https://ankas.ru/files/p/007/414/big/giuliani-anello-7010403-7414.jpg", "https://ankas.ru/files/p/007/414/big/giuliani-anello-7010403-7414-2.jpg", "https://ankas.ru/files/p/007/414/big/giuliani-anello-7010403-7414-3.jpg", "https://ankas.ru/files/p/007/414/big/giuliani-anello-7010403-7414-4.jpg"]
Газовый фильтр Giuliani Anello 70631/6B|[{"name": "Вид топлива", "value": "газ"}, {"name": "Виды используемых газов", "value": "природный газ (группа Н-метана), городской газ (бытовой), сжиженный газ (СНГ) и неагрессивные газы"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 2\""}, {"name": "Максимальное рабочее давление", "value": "6 бар"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Рабочая температура окр. среды", "value": "от -10 до +80 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.8 кг"}, {"name": "Габариты", "value": "18.6x18.6x14 см"}]|["https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b.jpg", "https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b-360107.jpg", "https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b-360108.jpg", "https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b-360110.jpg", "https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b-360109.jpg", "https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b-360111.jpg", "https://ankas.ru/files/p/032/128/big/gazovyy-filtr-giuliani-anello-706316b-413447.jpg"]
Жидкотопливный фильтр Giuliani Anello 70451006AL|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 3/8\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "60 мкм"}, {"name": "Максимальная рабочая температура", "value": "90 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.2 кг"}, {"name": "Габариты", "value": "6.1x6.1x7.5 см"}]|["https://ankas.ru/files/p/009/736/big/giuliani-anello-70451-006al-9736-368676.jpg", "https://ankas.ru/files/p/009/736/big/giuliani-anello-70451-006al-9736-368679.jpg", "https://ankas.ru/files/p/009/736/big/giuliani-anello-70451-006al-9736-368678.jpg", "https://ankas.ru/files/p/009/736/big/giuliani-anello-70451-006al-9736.jpg", "https://ankas.ru/files/p/009/736/big/giuliani-anello-70451-006al-9736-368677.jpg"]
Газовый фильтр Elco 70610F6B|[{"name": "Вид топлива", "value": "газ"}, {"name": "Виды используемых газов", "value": "природный газ (группа Н-метана), городской газ (бытовой), сжиженный газ (СНГ) и неагрессивные газы"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "DN 65"}, {"name": "Максимальное рабочее давление", "value": "6 бар"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Рабочая температура окр. среды", "value": "от -10 до +80 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "6.65 кг"}, {"name": "Габариты", "value": "25.5x24x35 см"}]|["https://ankas.ru/files/p/062/197/big/gazovyy-filtr-giuliani-anello-70610f6b.jpg", "https://ankas.ru/files/p/062/197/big/gazovyy-filtr-giuliani-anello-70610f6b-2.jpg", "https://ankas.ru/files/p/062/197/big/gazovyy-filtr-giuliani-anello-70610f6b-3.jpg", "https://ankas.ru/files/p/062/197/big/gazovyy-filtr-giuliani-anello-70610f6b-4.jpg", "https://ankas.ru/files/p/062/197/big/gazovyy-filtr-giuliani-anello-70610f6b-5.jpg", "https://ankas.ru/files/p/062/197/big/gazovyy-filtr-giuliani-anello-70610f6b-6.jpg"]
Жидкотопливный фильтр Giuliani Anello 70351006P|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 3/8\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "60 мкм"}, {"name": "Максимальная рабочая температура", "value": "50 °C"}, {"name": "Материал", "value": "алюминий, пластик"}, {"name": "Вес", "value": "0.2 кг"}, {"name": "Габариты", "value": "8.1x7.9x12 см"}]|["https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p.jpg", "https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p-359804.jpg", "https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p-359801.jpg", "https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p-359802.jpg", "https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p-359805.jpg", "https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p-359803.jpg", "https://ankas.ru/files/p/032/207/big/zhidkotoplivnyy-filtr-giuliani-anello-rp-38-70351006p-359806.jpg"]
Жидкотопливный фильтр Giuliani Anello 70101006|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 1\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "60 мкм"}, {"name": "Максимальная рабочая температура", "value": "90 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.5 кг"}, {"name": "Габариты", "value": "12x11x17.5 см"}]|["https://ankas.ru/files/p/008/642/big/giuliani-anello-70101-006-8642-397171.jpg", "https://ankas.ru/files/p/008/642/big/giuliani-anello-70101-006-8642-368929.jpg", "https://ankas.ru/files/p/008/642/big/giuliani-anello-70101-006-8642-368928.jpg", "https://ankas.ru/files/p/008/642/big/giuliani-anello-70101-006-8642-368930.jpg", "https://ankas.ru/files/p/008/642/big/giuliani-anello-70101-006-8642.jpg", "https://ankas.ru/files/p/008/642/big/giuliani-anello-70101-006-8642-397170.jpg"]
Жидкотопливный фильтр Giuliani Anello 703010015PP|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 3/8\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "15 мкм"}, {"name": "Максимальная рабочая температура", "value": "60 °C"}, {"name": "Материал", "value": "алюминий, пластик"}, {"name": "Вес", "value": "0.2 кг"}, {"name": "Габариты", "value": "8.1x7.5x8.9 см"}]|["https://ankas.ru/files/p/061/622/big/giuliani-anello-703010015pp-61622.jpg", "https://ankas.ru/files/p/061/622/big/giuliani-anello-703010015pp-61622-397344.jpg", "https://ankas.ru/files/p/061/622/big/giuliani-anello-703010015pp-61622-397345.jpg", "https://ankas.ru/files/p/061/622/big/giuliani-anello-703010015pp-61622-397343.jpg"]
Жидкотопливный фильтр Giuliani Anello 7010103|[{"name": "Вид топлива", "value": "дизельное топливо, мазут"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 1\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "300 мкм"}, {"name": "Максимальная рабочая температура", "value": "90 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.8 кг"}, {"name": "Габариты", "value": "12x12x17.5 см"}]|["https://ankas.ru/files/p/032/106/big/zhidkotoplivnyy-filtr-giuliani-anello-7010103-3142083.jpg", "https://ankas.ru/files/p/032/106/big/zhidkotoplivnyy-filtr-giuliani-anello-7010103-3142083-368671.jpg", "https://ankas.ru/files/p/032/106/big/zhidkotoplivnyy-filtr-giuliani-anello-7010103-3142083-368673.jpg", "https://ankas.ru/files/p/032/106/big/zhidkotoplivnyy-filtr-giuliani-anello-7010103-3142083-368672.jpg", "https://ankas.ru/files/p/032/106/big/zhidkotoplivnyy-filtr-giuliani-anello-7010103-3142083-368674.jpg"]
Газовый фильтр Giuliani Anello 70602/6B|[{"name": "Вид топлива", "value": "газ"}, {"name": "Виды используемых газов", "value": "природный газ (группа Н-метана), городской газ (бытовой), сжиженный газ (СНГ) и неагрессивные газы"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 1\""}, {"name": "Максимальное рабочее давление", "value": "6 бар"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Рабочая температура окр. среды", "value": "от -10 до +80 °C"}, {"name": "Материал", "value": "алюминий"}, {"name": "Вес", "value": "0.3 кг"}, {"name": "Габариты", "value": "16x16x10.3 см"}]|["https://ankas.ru/files/p/032/066/big/gazovyy-filtr-giuliani-anello-706026b.jpg", "https://ankas.ru/files/p/032/066/big/gazovyy-filtr-giuliani-anello-706026b-397230.jpg", "https://ankas.ru/files/p/032/066/big/gazovyy-filtr-giuliani-anello-706026b-397231.jpg", "https://ankas.ru/files/p/032/066/big/gazovyy-filtr-giuliani-anello-706026b-397229.jpg"]
Трубный фильтр Riello Ø22 x 135 мм 3003527, в сборе|[{"name": "Вес", "value": "1 кг"}]|["https://ankas.ru/files/p/030/768/big/trubnyy-filtr-riello-22-x-135-mm-v-sbore-3003527-rl-30768-384810.jpg", "https://ankas.ru/files/p/030/768/big/trubnyy-filtr-riello-22-x-135-mm-v-sbore-3003527-rl-30768-384813.jpg", "https://ankas.ru/files/p/030/768/big/trubnyy-filtr-riello-22-x-135-mm-v-sbore-3003527-rl-30768-384812.jpg", "https://ankas.ru/files/p/030/768/big/trubnyy-filtr-riello-22-x-135-mm-v-sbore-3003527-rl-30768.jpg", "https://ankas.ru/files/p/030/768/big/trubnyy-filtr-riello-22-x-135-mm-v-sbore-3003527-rl-30768-473559.jpg"]
Жидкотопливный фильтр Giuliani Anello 70302006P|[{"name": "Вид топлива", "value": "дизельное топливо"}, {"name": "Тип соединения:\n                                                                                                    ?", "value": "Rp 1/2\""}, {"name": "Максимальное рабочее давление", "value": "2 бар"}, {"name": "Степень фильтрации", "value": "60 мкм"}, {"name": "Максимальная рабочая температура", "value": "60 °C"}, {"name": "Материал", "value": "алюминий, пластик"}, {"name": "Вес", "value": "0.2 кг"}, {"name": "Габариты", "value": "8.1x8x9 см"}]|["https://ankas.ru/files/p/061/619/big/giuliani-anello-70302006p-61619.jpg", "https://ankas.ru/files/p/061/619/big/giuliani-anello-70302006p-61619-397331.jpg", "https://ankas.ru/files/p/061/619/big/giuliani-anello-70302006p-61619-397332.jpg", "https://ankas.ru/files/p/061/619/big/giuliani-anello-70302006p-61619-397333.jpg"]
Фильтрующий элемент Giuliani Anello 3223|[{"name": "Вид топлива", "value": "газ"}, {"name": "Степень фильтрации", "value": "50 мкм"}, {"name": "Материал", "value": "Viledon"}, {"name": "Вес", "value": "0.2 кг"}]|["https://ankas.ru/files/p/037/242/big/giuliani-anello-0140098001-37242.jpg", "https://ankas.ru/files/p/037/242/big/giuliani-anello-0140098001-37242-382197.jpg", "https://ankas.ru/files/p/037/242/big/giuliani-anello-0140098001-37242-382198.jpg", "https://ankas.ru/files/p/037/242/big/giuliani-anello-0140098001-37242-382199.jpg"]
Рабочее колесо вентилятора Ecoflam Ø120 x 50 мм, 65321770|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "120 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "33 шт"}, {"name": "Высота", "value": "50 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "0.25 кг"}, {"name": "Габариты", "value": "14x10x13 см"}]|["https://ankas.ru/files/p/030/127/big/rabochee-koleso-ventilyatora-120-x-50-mm-65321770-30127.jpg", "https://ankas.ru/files/p/030/127/big/rabochee-koleso-ventilyatora-120-x-50-mm-65321770-30127-2.jpg", "https://ankas.ru/files/p/030/127/big/rabochee-koleso-ventilyatora-120-x-50-mm-65321770-30127-3.jpg", "https://ankas.ru/files/p/030/127/big/rabochee-koleso-ventilyatora-120-x-50-mm-65321770-30127-420432.jpg"]
Рабочее колесо вентилятора Ecoflam Ø160 x 62 мм, 65323820|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "160 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "36 шт"}, {"name": "Высота", "value": "62 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "0.67 кг"}]|["https://ankas.ru/files/p/030/130/big/rabochee-koleso-ventilyatora-160-x-62-mm-65323820-30130.jpg", "https://ankas.ru/files/p/030/130/big/rabochee-koleso-ventilyatora-160-x-62-mm-65323820-30130-2.jpg", "https://ankas.ru/files/p/030/130/big/rabochee-koleso-ventilyatora-160-x-62-mm-65323820-30130-472773.jpg"]
Рабочее колесо вентилятора Ecoflam Ø180 x 80 мм, 65324709|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "180 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "40 шт"}, {"name": "Высота", "value": "80 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "0.9 кг"}, {"name": "Габариты", "value": "26x21x11 см"}]|["https://ankas.ru/files/p/030/134/big/rabochee-koleso-ventilyatora-180-x-80-mm-65324709-30134.jpg", "https://ankas.ru/files/p/030/134/big/rabochee-koleso-ventilyatora-180-x-80-mm-65324709-30134-2.jpg", "https://ankas.ru/files/p/030/134/big/rabochee-koleso-ventilyatora-180-x-80-mm-65324709-30134-475143.jpg", "https://ankas.ru/files/p/030/134/big/rabochee-koleso-ventilyatora-180-x-80-mm-65324709-30134-475145.jpg", "https://ankas.ru/files/p/030/134/big/rabochee-koleso-ventilyatora-180-x-80-mm-65324709-30134-475144.jpg"]
Рабочее колесо вентилятора Ecoflam Ø180 x 40 мм, 65321772|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "180 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "40 шт"}, {"name": "Высота", "value": "40 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}]|["https://ankas.ru/files/p/030/131/big/rabochee-koleso-ventilyatora-180-x-40-mm-65321772-30131.jpg", "https://ankas.ru/files/p/030/131/big/rabochee-koleso-ventilyatora-180-x-40-mm-65321772-30131-2.jpg", "https://ankas.ru/files/p/030/131/big/rabochee-koleso-ventilyatora-180-x-40-mm-65321772-30131-3.jpg", "https://ankas.ru/files/p/030/131/big/rabochee-koleso-ventilyatora-180-x-40-mm-65321772-30131-413438.jpg"]
Рабочее колесо вентилятора Elco Ø250 x 114 мм, 13009737|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "250 мм"}, {"name": "Внутренний диаметр ступицы", "value": "24 мм"}, {"name": "Количество лопастей", "value": "38 шт"}, {"name": "Высота", "value": "114 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}]|["https://ankas.ru/files/p/030/167/big/rabochee-koleso-ventilyatora-250-x-114-mm-13009737-30167.jpg", "https://ankas.ru/files/p/030/167/big/rabochee-koleso-ventilyatora-250-x-114-mm-13009737-30167-2.jpg", "https://ankas.ru/files/p/030/167/big/rabochee-koleso-ventilyatora-250-x-114-mm-13009737-30167-3.jpg", "https://ankas.ru/files/p/030/167/big/rabochee-koleso-ventilyatora-250-x-114-mm-13009737-30167-454150.jpg", "https://ankas.ru/files/p/030/167/big/rabochee-koleso-ventilyatora-250-x-114-mm-13009737-30167-472733.jpg"]
Рабочее колесо вентилятора Elco Ø120 x 52 мм, 13012392|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "120 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "33 шт"}, {"name": "Высота", "value": "52 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "0.25 кг"}, {"name": "Габариты", "value": "17x16x15 см"}]|["https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145.jpg", "https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145-384198.jpg", "https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145-384200.jpg", "https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145-384199.jpg", "https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145-454110.jpg", "https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145-384201.jpg", "https://ankas.ru/files/p/030/145/big/rabochee-koleso-ventilyatora-120-x-52-mm-13012392-30145-456707.jpg"]
Направляющая всасываемого воздуха Elco 13010513|[{"name": "Цвет", "value": "Черная"}, {"name": "Вес", "value": "0.2 кг"}]|["https://ankas.ru/files/p/030/278/big/napravlyayushhaya-vsasyvaemogo-vozduha-dlya-vl-195-vg185-chernaya-13010513-30278.jpg", "https://ankas.ru/files/p/030/278/big/napravlyayushhaya-vsasyvaemogo-vozduha-dlya-vl-195-vg185-chernaya-13010513-30278-2.jpg", "https://ankas.ru/files/p/030/278/big/napravlyayushhaya-vsasyvaemogo-vozduha-dlya-vl-195-vg185-chernaya-13010513-30278-3.jpg", "https://ankas.ru/files/p/030/278/big/napravlyayushhaya-vsasyvaemogo-vozduha-dlya-vl-195-vg185-chernaya-13010513-30278-450257.jpg", "https://ankas.ru/files/p/030/278/big/napravlyayushhaya-vsasyvaemogo-vozduha-dlya-vl-195-vg185-chernaya-13010513-30278-459165.jpg"]
Рабочее колесо вентилятора Elco Ø146 x 52 мм, 13010012|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "146 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "33 шт"}, {"name": "Высота", "value": "52 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "против часовой стрелки"}, {"name": "Вес", "value": "0.45 кг"}, {"name": "Габариты", "value": "25.5x20x9.5 см"}]|["https://ankas.ru/files/p/030/152/big/rabochee-koleso-ventilyatora-146-x-52-mm-13010012-30152.jpg", "https://ankas.ru/files/p/030/152/big/rabochee-koleso-ventilyatora-146-x-52-mm-13010012-30152-2.jpg", "https://ankas.ru/files/p/030/152/big/rabochee-koleso-ventilyatora-146-x-52-mm-13010012-30152-459163.jpg", "https://ankas.ru/files/p/030/152/big/rabochee-koleso-ventilyatora-146-x-52-mm-13010012-30152-472734.jpg"]
Рабочее колесо вентилятора Ecoflam Ø180 x 60 мм, 65321774|[{"name": "Тип вентилятора", "value": "активного типа"}, {"name": "Диаметр", "value": "180 мм"}, {"name": "Внутренний диаметр ступицы", "value": "12.7 мм"}, {"name": "Количество лопастей", "value": "40 шт"}, {"name": "Высота", "value": "60 мм"}, {"name": "Направление вращения вала (со стороны вала)", "value": "по часовой стрелке"}, {"name": "Вес", "value": "0.85 кг"}, {"name": "Габариты", "value": "26x21x12 см"}]|["https://ankas.ru/files/p/030/133/big/rabochee-koleso-ventilyatora-180-x-60-mm-65321774-30133.jpg", "https://ankas.ru/files/p/030/133/big/rabochee-koleso-ventilyatora-180-x-60-mm-65321774-30133-370531.jpg", "https://ankas.ru/files/p/030/133/big/rabochee-koleso-ventilyatora-180-x-60-mm-65321774-30133-370533.jpg", "https://ankas.ru/files/p/030/133/big/rabochee-koleso-ventilyatora-180-x-60-mm-65321774-30133-370534.jpg", "https://ankas.ru/files/p/030/133/big/rabochee-koleso-ventilyatora-180-x-60-mm-65321774-30133-370532.jpg", "https://ankas.ru/files/p/030/133/big/rabochee-koleso-ventilyatora-180-x-60-mm-65321774-30133-472764.jpg"]
